sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
10,phase_shift,16,0.8748175851327541,157,0.7586368784677787,0.2560990432604664,0.10414390290568044,0.9501035624182893,-0.16867442312077477,0.6144701667565701,55.934388404945665,28.03714208262715,0.2737927275273544,0.07081118993829645,0.07918115285346543
10,phase_shift,17,0.8881055139369967,157,0.7798076930159441,0.24339720476217935,0.10414390290568044,0.9546750484359631,-0.18131521127465633,0.6138779705227773,51.898616430691675,25.22257056162239,0.2671623980921948,0.06438967755268425,0.07131924047456624
10,phase_shift,18,0.8736731155117163,157,0.7638644752696218,0.25924960428051214,0.10414390290568044,0.9513047374640357,-0.18272339711666116,0.6110962970898266,51.82957119136772,26.73815347218575,0.27076356195348383,0.06823099413746121,0.07562216259394172
10,phase_shift,19,0.905848612790482,157,0.7643453974042423,0.04943258089380226,0.10414390290568044,0.9478889708741147,-0.2629459776310966,0.5846384863225513,51.83276221522758,28.746774540301296,0.27672439250962205,0.06511090317244742,0.07939320217731338
10,phase_shift,20,0.9077180301357102,157,0.7077877282806909,-0.004973797431891769,0.15038834580115457,0.9555697279381911,-0.15082092638068767,0.6236525316425274,65.55261826193157,28.769808852214943,0.30794986893065046,0.07238821085807376,0.08127864474766347
10,phase_shift,21,0.9103729619971664,157,0.6729285398412392,-0.1087352763333191,0.10414390290568044,0.9551098390077505,-0.16631779507099875,0.6186815487841257,68.84944942756874,29.6970559003059,0.32363179082362176,0.07352033976459017,0.08224899179412185
10,phase_shift,22,0.9102477600155272,157,0.7773085922678526,0.07819581085164881,0.15038834580115457,0.9503390251285382,-0.18210414162727184,0.6106060751017952,56.62378586981235,25.546607692321555,0.27120058970353506,0.06439303473509528,0.07202690655557156
10,phase_shift,23,0.8947461232569346,157,0.7438848660010567,0.10606673997986096,0.10414390290568044,0.9505762111503195,-0.2578547677339934,0.5880469174850256,51.93939372261889,26.523464680288935,0.29671838881071494,0.06584815840089606,0.07402173586735886
10,phase_shift,24,0.8824560525252635,157,0.7711276477520229,0.1988006376039421,0.10414390290568044,0.9514345468295752,-0.22954082615060245,0.5971419349355219,46.25191929097562,25.706465048313497,0.28083697510148403,0.06190903004573872,0.07270067483833254
10,frequency_mask,0,0.9818496548523005,-244,0.5891195880685461,-0.8556499962912468,-0.7274106108467541,0.9921880483842275,-0.09218637069042303,0.6668757226618323,96.3722044467232,53.04965320925251,0.3689705275869475,0.13559656757671404,0.14385845705891093
10,frequency_mask,1,0.9123272162504805,0,0.9123272162504806,0.6862202685252408,0.13859892137867244,0.9232101321454851,0.6179352672025741,0.8316276726626117,34.444303637572915,65.58106641230292,0.17259250743873958,0.11896455336128266,0.1423178129859171
10,frequency_mask,2,0.9751615503557072,0,0.9751615503557075,0.8755766593656751,0.9469569364154518,0.9807796915262235,0.3833967330588222,0.801564803986003,20.268259598867523,43.68248216407639,0.10661857169955737,0.08566717774133724,0.09545463759915872
10,frequency_mask,3,0.9840365623107964,0,0.9840365623107964,0.9651161314055621,0.8807633995266683,0.9880412287244668,0.8683843392560368,0.9521441618839377,10.03647759754006,72.1517733778422,0.08462431869046781,0.13466541652333078,0.15333679593517122
10,frequency_mask,4,0.9836336657822361,0,0.9836336657822358,0.9467029182849267,0.9999999999999998,0.9874722798589626,0.7612191902150807,0.919596352965798,10.176092790640702,17.300845220986503,0.11296174469070518,0.03766903155426295,0.039188490127935786
10,frequency_mask,5,0.9337281801982583,-101,0.9231027443524883,0.5434429416036695,0.02337310249279869,0.9633248109638043,0.3142803939922226,0.7686114858723297,23.620642968911824,33.34233455958311,0.15732809476041865,0.07293939733451615,0.08240373139673357
10,frequency_mask,6,0.9011344683941901,245,0.8791848776709691,-0.361015901184943,-0.4208280288020491,0.9093276583406387,0.05664428476392278,0.6535226462676239,40.43457815148004,51.008809560598806,0.19931948360428903,0.0891986946992343,0.11721438699550982
10,frequency_mask,7,0.9835839840739271,0,0.9835839840739267,0.9930021625045025,0.8807633995266683,0.9841717946831816,0.8139599654247772,0.9331082459056602,24.758746991725037,14.464241445982497,0.11004835515880844,0.024668053734508356,0.03263731358215961
10,frequency_mask,8,0.967243723168876,0,0.9672437231688751,0.9592057824758127,0.7735569974782963,0.9714702401796831,0.8655000756538919,0.9396791908219456,18.12725726443581,50.684159281776665,0.11479477496852943,0.09060698661377446,0.11136482086932589
10,frequency_mask,9,0.9505657822118275,0,0.9505657822118266,0.8307791579913383,0.9816418689796478,0.9533317630731931,0.45067768627006605,0.8025355400322549,31.779298485027986,46.29815669708441,0.13172070754718004,0.07988109351069309,0.10393586710202803
10,frequency_mask,10,0.5541061013803393,243,-0.11843004147758483,-0.7413064232144433,-0.7735569974782963,0.6144779928955288,-0.1701723337978837,0.3790828948875051,100.96687341172638,91.54484159933651,0.34617569011763233,0.1955812255387358,0.22606456383256082
10,frequency_mask,11,0.990624367384317,0,0.9906243673843174,0.9856809557442038,0.8813636846209777,0.9934201615283703,0.96965855937984,0.9862916808838111,12.24427620974075,24.4349547707611,0.10600861918488526,0.05506345923027869,0.059712657889482434
10,frequency_mask,12,0.9937608550510334,0,0.9937608550510321,0.9699288389185654,0.9994210648345367,0.9951719845752445,0.8729075938775096,0.958492667365924,16.43811833719642,12.085968431860893,0.07964989079066875,0.026194614930952664,0.028518279689288557
10,frequency_mask,13,-0.9245781105365728,0,-0.9245781105365728,-0.9931140390692967,-0.8807633995266683,0.9244474371393477,-0.5039221823820627,0.4959365512829246,40.50189188213709,156.37830175220347,0.199925341201807,0.2728775905571087,0.34809562759754464
10,frequency_mask,14,-0.8664282241385229,-101,-0.6467454463034444,0.12301315379279154,-0.02337310249279869,0.9205638015275555,-0.046263164210843054,0.6305157118060358,58.159653661107384,121.26264900212895,0.324057522102544,0.2327469651139664,0.25192437147827007
10,frequency_mask,15,0.9579862740284583,0,0.9579862740284579,0.8842200292531225,0.8807633995266683,0.9669863706638389,0.8537734689457431,0.93302250014841,24.91464573829127,63.89043859142732,0.12208314347386334,0.11709799909780472,0.137636769715118
10,frequency_mask,16,0.9511220132567338,-54,0.8496063803520139,0.44142442798941894,0.501659353074958,0.9665375176699942,-0.06141120039419305,0.658152902250738,47.65079101538254,63.10801626471291,0.22012024410877462,0.1486745551377735,0.16108319398360876
10,frequency_mask,17,0.9455029031667506,0,0.9455029031667495,0.8352869331756856,0.8807633995266683,0.9562496726958624,0.8295049928341498,0.9182262687373486,28.470512939549902,27.93878116329088,0.13755381468890907,0.06005035289397863,0.07101235111875359
10,frequency_mask,18,0.9449833202897819,0,0.9449833202897817,0.8465008271936549,0.7735569974782963,0.9554952537819675,0.535211101880822,0.8294100082116238,21.865820050657497,36.113551598023186,0.1429753768350013,0.06947790387956218,0.08567526251765988
10,frequency_mask,19,0.7283455486206672,-205,0.5093699689353717,0.006337073750882234,-0.23577430254462817,0.7914581358655631,0.25232902998354567,0.6297194041009578,85.87903146624313,71.42958025810971,0.36561641149386204,0.12816679303859316,0.15617504609433677
10,frequency_mask,20,0.7511175115502504,156,0.5483856200776029,0.11928642925982204,0.4699139829959433,0.7769501044308358,0.1178906654081757,0.5792322727240378,89.77519850682083,60.601206997400496,0.28694424847015954,0.14231970554353263,0.14994475224334258
10,frequency_mask,21,0.9574750542706941,-5,0.9516475378858212,0.7995046022732908,0.6955380522852354,0.9643230841981556,0.059182083459835395,0.6927807839766595,11.674582161841887,31.309594177101665,0.12562991174701252,0.07592743233768494,0.07973850107450242
10,frequency_mask,22,0.929288868936302,0,0.9292888689363014,0.8829359111610664,0.8807633995266683,0.9360230476412381,0.8383205691014876,0.9067123040793129,30.220401380596236,61.949880354136475,0.15782947263108701,0.11170785338761703,0.13499470282416898
10,frequency_mask,23,0.9152927892727136,0,0.915292789272713,0.7512363527901516,0.8807633995266683,0.9246572378862281,0.6498879725510529,0.8422264582856754,33.440763897161276,47.925196056320594,0.17033195521951777,0.08370576228048635,0.1096803415625766
10,frequency_mask,24,0.916682074480597,-101,0.9010429470662772,0.34112382730722735,0.13057950454117065,0.9282660048097134,0.4269246811508977,0.7778636077120686,37.242686335589056,66.28985222734907,0.1800066760940334,0.12026784679150011,0.14384124397971776
10,value_mask,0,0.9540273897865462,0,0.9540273897865462,0.8998852289012347,0.7757770269147836,0.9684447373611034,0.600330312706345,0.8580104099646758,25.41275059167129,77.82555390079274,0.13251523656641523,0.14790202822168466,0.17333598346653897
10,value_mask,1,0.8065886988208627,-205,0.5617875752596941,-0.009062323608273885,0.20804189151168745,0.9538911788848082,0.2868238924795718,0.7537709929632372,118.88337289180441,51.574846594404434,0.3468954752668364,0.11399734427984137,0.14075782950190383
10,value_mask,2,0.9556034582791411,-2,0.9548729202636672,0.9006302282238502,0.7594896316395185,0.9729909181038044,0.09796755252360251,0.7104839084297437,24.959199099693112,119.69406848774153,0.1455865825553206,0.21217765563117752,0.2687613987496387
10,value_mask,3,0.8541442612784554,52,0.8466881394655548,0.6273650167334308,0.6013362703372571,0.9410204000771148,-0.003460028456052835,0.6576762715171645,37.92863477130909,37.21299720364172,0.1906985101752827,0.06204107814772845,0.09021407038703812
10,value_mask,4,0.8559217712976311,52,0.798033699977765,0.5482141172653384,0.6214254181428306,0.9648750898043661,-0.03839523447047729,0.663893992521913,69.49421264567229,41.37867333709367,0.26381031671844696,0.06692755520195492,0.10836975640857616
10,value_mask,5,0.9122783850783707,0,0.9122783850783713,0.8036925140625126,0.7290613880333701,0.9624386476043355,0.5080430017839891,0.8261199538582316,15.389700790891322,107.07682546402809,0.1757973556713095,0.20518655476465816,0.23350772095713004
10,value_mask,6,0.8097411377169361,-156,0.6629138451788023,0.04449011771472587,0.2164498265630751,0.9199426007909348,0.24039560940976207,0.716078503376583,51.340244042480585,65.43409810380354,0.2787688244746167,0.09630236432910748,0.15804642570627905
10,value_mask,7,0.9402401298268994,0,0.9402401298268991,0.867012941055426,0.7267391679958203,0.9681145833180785,0.10513275984638389,0.7092200362765702,26.850168808278884,119.9997657200715,0.17098499875262818,0.22489519722885176,0.2682443007369122
10,value_mask,8,0.9220300466591947,-21,0.9040329001910945,0.8037726788947968,0.6324059283718899,0.9685933435854033,0.2096574184240712,0.7409125660370036,25.657688451239174,122.85161429408586,0.1848741099844094,0.23220490911750052,0.29107480335157493
10,value_mask,9,0.7445652152262965,-205,0.7129865476478123,0.30222415388348534,0.47752140204256843,0.9240276478339389,0.2775936636659304,0.7300974525835363,96.68266591529922,51.06846979470615,0.2707423582285832,0.0898013995517103,0.13103526580052796
10,value_mask,10,0.9316676439788327,0,0.9316676439788331,0.8471161925963875,0.7766755828545299,0.9713420467519471,0.68352556430524,0.8849971020179349,20.74433965292542,98.63678707633885,0.1882713786470806,0.18852615925161365,0.219835351856024
10,value_mask,11,0.9502656404685301,0,0.9502656404685303,0.9090692286141508,0.7757770269147836,0.9645953703993085,0.6098209102098783,0.8581630323424795,10.60446327365874,54.994174479921774,0.09445309990636025,0.10238440781018635,0.11757230534306295
10,value_mask,12,0.9571199379381182,-1,0.9566032803982961,0.9101228577817035,0.7687894335514823,0.973643332887841,0.23343097392675785,0.751579625199516,15.363999490659445,77.80480248141706,0.11528918447029929,0.1400380327952132,0.17036092587282115
10,value_mask,13,0.8292080351263953,-99,0.5483921491827358,-0.09728713261600304,-0.09445313444257705,0.9338447294807286,0.18518580252177466,0.7092470513930423,50.66926557910775,86.2808069024187,0.32638778252703843,0.12349745478120162,0.21482702755959562
10,value_mask,14,0.8739701431842856,0,0.8739701431842855,0.7166536688928563,0.46020250830598824,0.8811139171002649,0.37201067912100133,0.7283829457064858,60.27107122810418,41.93388792414808,0.1859612914455777,0.07082353087459634,0.09513870538011789
10,value_mask,15,0.9435263845728913,0,0.9435263845728907,0.8778420470636195,0.7766755828545299,0.9688096981516315,0.6684672359819078,0.8787069595007143,19.00661245637049,92.00194511596077,0.13939011781251148,0.17194195962843434,0.20234320890368085
10,value_mask,16,0.9711084226644342,0,0.9711084226644334,0.938901857997656,0.9663059637747939,0.9873009960061804,0.5594130376557921,0.8589346085010638,17.672984273639315,31.157310196122907,0.10325979016010896,0.06897893835229629,0.07496580532579372
10,value_mask,17,0.8344809359263987,-156,0.5705434051626359,-0.12636220003066834,-0.09445313444257705,0.9264149234850444,0.23074643924030616,0.7177143782116229,54.462753908533855,63.78338837669467,0.31059069267955686,0.08074941823414965,0.1631394787425906
10,value_mask,18,0.9436180024495766,0,0.9436180024495764,0.8758417302210258,0.7316837605736778,0.9676663170743688,0.5857379056457921,0.8530877936457957,24.73447125686789,47.15794853743376,0.15248042176051785,0.09981384727834505,0.10653512847463145
10,value_mask,19,0.98667686823308,0,0.9866768682330799,0.9911166153797047,0.9555043905550737,0.9872416757571619,0.8186472681353935,0.9366633534706315,11.032364497282016,24.165361195769705,0.07324931450175341,0.04685108495675212,0.049766378207570565
10,value_mask,20,0.830393737659824,-101,0.7584050566033685,0.33866086894399955,-0.11574586277812662,0.9124863243516163,0.31475728646107964,0.7331676129844552,37.40662373854508,47.66743235803572,0.24723221372242593,0.06906536481768172,0.11578969182774136
10,value_mask,21,0.969852002109518,0,0.9698520021095183,0.9638432995250072,0.9555043905550737,0.9784166468157328,0.7279806118962272,0.9032858363398811,6.596343592172174,47.29390876523294,0.08327011717929118,0.09013051060893594,0.0988443123770483
10,value_mask,22,0.9361036540704856,0,0.9361036540704849,0.858202394973588,0.7757770269147836,0.9686314065673671,0.5282427644121453,0.8365148139208005,22.159795016872668,110.91965338991882,0.16549346258476602,0.20918875095208142,0.2457741371614249
10,value_mask,23,0.9383582299506267,0,0.938358229950627,0.862580828983455,0.7290613880333701,0.9668633079411346,0.4421392539173485,0.8094460917339987,28.855520823842486,90.26314990442818,0.17993769007785396,0.17728731058586775,0.20261025723918347
10,value_mask,24,0.9413359997866609,-1,0.9405536661169197,0.8703508122857351,0.7687894335514823,0.9683332274270744,0.2792991322033205,0.7616229988599481,18.793277262373675,97.4596857327174,0.14448969884405982,0.18167656506641566,0.2145925156255892
10,amplitude_scale,0,0.924381660425405,0,0.9243816604254055,0.6724577442299957,0.8807633995266683,0.9612718234784607,0.6294932956237292,0.8617382651220413,21.948880516232727,22.493564524017245,0.17329719129378532,0.05153611048409728,0.06310773293556625
10,amplitude_scale,1,0.9313261218279555,0,0.9313261218279559,0.6848744012606284,0.8807633995266683,0.9818509421547206,0.639801603584515,0.8792361405836588,22.85909368628647,22.91955072666937,0.16509154379477306,0.05643654454424406,0.06253550031671445
10,amplitude_scale,2,0.9295865436929681,0,0.9295865436929683,0.804204589364608,0.8807633995266683,0.9483455031471579,0.6738603912540561,0.8659999695792273,18.12781771177635,52.1735749460454,0.17669805084044668,0.09938061311443354,0.11671994040801256
10,amplitude_scale,3,0.9504914791018327,0,0.950491479101832,0.8442276391501197,0.8807633995266683,0.9702772798392454,0.7150864677526139,0.8937200362132558,18.556810023555354,24.997050822920276,0.14535969387847303,0.061920611102863655,0.06420373105819481
